datetime,year,rainfall,runoff
1987-06-01,1987,4.4149258754871505,473.0
1987-06-02,1987,9.153962935930418,470.0
1987-06-03,1987,0.18520987615058268,441.0
1987-06-04,1987,0.0,400.0
1987-06-05,1987,3.2135308657163457,386.0
1987-06-06,1987,0.0774567900656688,337.0
1987-06-07,1987,0.703604939977213,278.0
1987-06-08,1987,0.45171604815864774,235.0
1987-06-09,1987,0.0,196.0
1987-06-10,1987,3.083580247422588,166.0
1987-06-11,1987,6.000740735619156,155.0
1987-06-12,1987,1.3169999963540675,145.0
1987-06-13,1987,0.49283950625815326,152.0
1987-06-14,1987,0.0,151.0
1987-06-15,1987,0.0,142.0
1987-06-16,1987,0.0,128.0
1987-06-17,1987,0.0,110.0
1987-06-18,1987,0.0,97.0
1987-06-19,1987,0.7338024685619238,88.0
1987-06-20,1987,0.0,82.0
1987-06-21,1987,1.2384321060445573,76.0
1987-06-22,1987,0.6791111094716155,72.0
1987-06-23,1987,3.683432090429612,68.0
1987-06-24,1987,0.0,67.0
1987-06-25,1987,1.147148148122209,66.0
1987-06-26,1987,2.4942098841255094,63.0
1987-06-27,1987,2.8102716012099,60.0
1987-06-28,1987,0.0,57.0
1987-06-29,1987,2.52813579859557,63.0
1987-06-30,1987,3.1523580227369146,60.0
1987-07-01,1987,0.0,57.0
1987-07-02,1987,1.0383456827437414,55.0
1987-07-03,1987,22.419691462575653,71.0
1987-07-04,1987,0.0,91.0
1987-07-05,1987,0.0,158.0
1987-07-06,1987,0.0,163.0
1987-07-07,1987,0.6943703695232003,136.0
1987-07-08,1987,2.4416666688989666,111.0
1987-07-09,1987,3.391320996814304,96.0
1987-07-10,1987,2.7039999961853027,88.0
1987-07-11,1987,19.369580186443564,100.0
1987-07-12,1987,35.04487647539304,172.0
1987-07-13,1987,4.710037024668705,454.0
1987-07-14,1987,0.011419753180414346,554.0
1987-07-15,1987,0.0,602.0
1987-07-16,1987,0.0,667.0
1987-07-17,1987,0.0,665.0
1987-07-18,1987,0.0,535.0
1987-07-19,1987,7.805629647808311,350.0
1987-07-20,1987,4.886308637666113,261.0
1987-07-21,1987,10.826641954021689,246.0
1987-07-22,1987,0.0,245.0
1987-07-23,1987,0.0,217.0
1987-07-24,1987,4.843814823362562,194.0
1987-07-25,1987,0.0,170.0
1987-07-26,1987,0.0,152.0
1987-07-27,1987,0.0,131.0
1987-07-28,1987,0.0524320986903744,111.0
1987-07-29,1987,0.20167901257719892,99.0
1987-07-30,1987,3.4117407669991624,88.0
1987-07-31,1987,3.875543210603711,94.0
1987-08-01,1987,7.524000011844399,97.0
1987-08-02,1987,41.35546893838011,209.0
1987-08-03,1987,0.0,393.0
1987-08-04,1987,0.0,433.0
1987-08-05,1987,0.0,423.0
1987-08-06,1987,0.0,366.0
1987-08-07,1987,1.133543207252651,288.0
1987-08-08,1987,0.0,227.0
1987-08-09,1987,4.989740741105727,192.0
1987-08-10,1987,1.2129135812146956,185.0
1987-08-11,1987,0.0,169.0
1987-08-12,1987,0.6325185170144211,145.0
1987-08-13,1987,8.777209885326432,142.0
1987-08-14,1987,3.3228888982607994,139.0
1987-08-15,1987,0.2523456786882799,146.0
1987-08-16,1987,8.130419771612427,159.0
1987-08-17,1987,0.1060493831841827,167.0
1987-08-18,1987,0.38193827278820086,163.0
1987-08-19,1987,6.257345670535241,153.0
1987-08-20,1987,0.4911728399564271,146.0
1987-08-21,1987,7.766962975631525,162.0
1987-08-22,1987,0.7097901250508809,188.0
1987-08-23,1987,0.0,195.0
1987-08-24,1987,0.0,188.0
1987-08-25,1987,0.0,161.0
1987-08-26,1987,0.0,139.0
1987-08-27,1987,0.0,124.0
1987-08-28,1987,0.45223456805135,109.0
1987-08-29,1987,0.0,98.0
1987-08-30,1987,4.825024701930858,92.0
1987-08-31,1987,0.0,84.0
1987-09-01,1987,0.0,80.0
1987-09-02,1987,1.7055555596763705,75.0
1987-09-03,1987,0.0,71.0
1987-09-04,1987,0.0,69.0
1987-09-05,1987,0.006901234523450703,66.0
1987-09-06,1987,0.18392592603283256,62.0
1987-09-07,1987,0.16717283812891923,60.0
1987-09-08,1987,0.0,59.0
1987-09-09,1987,0.019382716303139372,55.0
1987-09-10,1987,0.0,52.0
1987-09-11,1987,0.0,51.0
1987-09-12,1987,5.8022098865038085,68.0
1987-09-13,1987,7.639358028953458,75.0
1987-09-14,1987,0.0,70.0
1987-09-15,1987,0.0,68.0
1987-09-16,1987,0.0,66.0
1987-09-17,1987,18.326469138816552,87.0
1987-09-18,1987,2.9832345674067366,101.0
1987-09-19,1987,17.981493749736266,143.0
1987-09-20,1987,3.936296308482135,216.0
1987-09-21,1987,4.498604945194574,268.0
1987-09-22,1987,0.3462345671127148,279.0
1987-09-23,1987,0.0,269.0
1987-09-24,1987,0.0,248.0
1987-09-25,1987,0.0,217.0
1987-09-26,1987,0.0,187.0
1987-09-27,1987,0.7029506150635971,162.0
1987-09-28,1987,0.0,151.0
1987-09-29,1987,0.0,133.0
1987-09-30,1987,0.7666913573112752,124.0
1987-10-01,1987,1.7566543228832292,115.0
1987-10-02,1987,6.656654337306081,119.0
1987-10-03,1987,2.451604927763527,129.0
1987-10-04,1987,0.0,136.0
1987-10-05,1987,0.0,134.0
1987-10-06,1987,6.147123445699244,136.0
1987-10-07,1987,5.039913568967655,144.0
1987-10-08,1987,6.269864204842712,153.0
1987-10-09,1987,0.47518518698160295,168.0
1987-10-10,1987,0.001679012363627093,165.0
1987-10-11,1987,0.0,152.0
1987-10-12,1987,0.0,140.0
1987-10-13,1987,0.0,131.0
1987-10-14,1987,0.0,122.0
1987-10-15,1987,0.7116419725036709,117.0
1987-10-16,1987,12.865135816880214,119.0
1987-10-17,1987,8.655185169643826,152.0
1987-10-18,1987,0.4748518499258308,200.0
1987-10-19,1987,0.0,242.0
1987-10-20,1987,0.0,235.0
1987-10-21,1987,5.641481467235235,215.0
1987-10-22,1987,0.29275308682635015,203.0
1987-10-23,1987,9.981876514576099,205.0
1987-10-24,1987,0.03530864194495442,217.0
1987-10-25,1987,0.0,225.0
1987-10-26,1987,0.0,227.0
1987-10-27,1987,5.992320990856783,237.0
1987-10-28,1987,0.31585185204483107,248.0
1987-10-29,1987,0.0,248.0
1987-10-30,1987,0.0,243.0
1987-10-31,1987,0.0,228.0
1987-11-01,1987,0.0,210.0
1987-11-02,1987,1.3675802482499018,200.0
1987-11-03,1987,0.5148765444971138,195.0
1987-11-04,1987,7.951148156766538,214.0
1987-11-05,1987,0.10564197540099238,248.0
1987-11-06,1987,0.04699999963962415,251.0
1987-11-07,1987,0.0,244.0
1987-11-08,1987,0.0,236.0
1987-11-09,1987,0.0,219.0
1987-11-10,1987,0.0,200.0
1987-11-11,1987,0.0,175.0
1987-11-12,1987,0.0,160.0
1987-11-13,1987,0.0,158.0
1987-11-14,1987,0.0,159.0
1987-11-15,1987,0.0,154.0
1987-11-16,1987,3.2986666861875555,149.0
1987-11-17,1987,24.95576552402826,266.0
1987-11-18,1987,6.119160516762439,506.0
1987-11-19,1987,0.0,638.0
1987-11-20,1987,0.9904938248434553,682.0
1987-11-21,1987,0.2080370383222162,524.0
1987-11-22,1987,0.0,450.0
1987-11-23,1987,2.8330493856359413,500.0
1987-11-24,1987,3.263172847253305,521.0
1987-11-25,1987,0.0,439.0
1987-11-26,1987,0.0,375.0
1987-11-27,1987,0.0,305.0
1987-11-28,1987,0.0,320.0
1987-11-29,1987,10.00583952444571,369.0
1987-11-30,1987,2.7131851779090033,452.0
1987-12-01,1987,0.6872098769670651,470.0
1987-12-02,1987,1.18024691681803,428.0
1987-12-03,1987,0.0,295.0
1987-12-04,1987,0.0,270.0
1987-12-05,1987,0.0,260.0
1987-12-06,1987,0.0,250.0
1987-12-07,1987,0.0,250.0
1987-12-08,1987,0.7897407416208291,240.0
1987-12-09,1987,6.699432114024221,330.0
1987-12-10,1987,3.782234553937559,410.0
1987-12-11,1987,2.862074077865224,450.0
1987-12-12,1987,1.2839259323707126,440.0
1987-12-13,1987,0.0,390.0
1987-12-14,1987,0.0,320.0
1987-12-15,1987,3.05014814140942,280.0
1987-12-16,1987,10.007098727756077,252.0
1987-12-17,1987,0.0,240.0
1987-12-18,1987,0.0,235.0
1987-12-19,1987,4.476888862656958,230.0
1987-12-20,1987,11.771925902660982,230.0
1987-12-21,1987,0.0,225.0
1987-12-22,1987,0.0,220.0
1987-12-23,1987,0.0,215.0
1987-12-24,1987,0.13023456721279172,210.0
1987-12-25,1987,2.8978271484375,205.0
1987-12-26,1987,0.0,195.0
1987-12-27,1987,0.0,180.0
1987-12-28,1987,0.0,170.0
1987-12-29,1987,0.0,168.0
1987-12-30,1987,0.0,166.0
1987-12-31,1987,1.1015802480188417,160.0
1988-01-01,1988,0.0,140.0
1988-01-02,1988,0.0,125.0
1988-01-03,1988,0.0,117.0
1988-01-04,1988,0.0,113.0
1988-01-05,1988,0.0,110.0
1988-01-06,1988,0.0,107.0
1988-01-07,1988,0.0,104.0
1988-01-08,1988,0.0,102.0
1988-01-09,1988,0.0,100.0
1988-01-10,1988,0.0,95.0
1988-01-11,1988,3.2431481546825833,93.0
1988-01-12,1988,1.3496666666519839,91.0
1988-01-13,1988,1.2233209884438065,90.0
1988-01-14,1988,2.7805185067800826,89.0
1988-01-15,1988,0.3654691353497774,88.0
1988-01-16,1988,0.0,90.0
1988-01-17,1988,0.0,92.0
1988-01-18,1988,0.0,93.0
1988-01-19,1988,0.0,94.0
1988-01-20,1988,15.004777755266355,94.0
1988-01-21,1988,2.169604945329972,94.0
1988-01-22,1988,0.0,93.0
1988-01-23,1988,1.2770370421586212,93.0
1988-01-24,1988,1.0437530842092302,92.0
1988-01-25,1988,1.4963580244853172,90.0
1988-01-26,1988,0.20820987773024374,89.0
1988-01-27,1988,0.0,86.0
1988-01-28,1988,0.0,84.0
1988-01-29,1988,0.0,83.0
1988-01-30,1988,0.051493827216212214,81.0
1988-01-31,1988,0.72296296633826,80.0
1988-02-01,1988,0.0,78.0
1988-02-02,1988,0.1565925931819588,77.0
1988-02-03,1988,0.006493827213107804,76.0
1988-02-04,1988,0.0,75.0
1988-02-05,1988,0.051827160707663425,74.0
1988-02-06,1988,0.0,73.0
1988-02-07,1988,2.4679259267854103,72.0
1988-02-08,1988,0.0,71.0
1988-02-09,1988,0.2864074083160103,70.0
1988-02-10,1988,0.0,70.0
1988-02-11,1988,0.0,69.0
1988-02-12,1988,0.0002839506149613931,68.0
1988-02-13,1988,0.0,68.0
1988-02-14,1988,0.0,67.0
1988-02-15,1988,1.4010617273089327,67.0
1988-02-16,1988,0.0,67.0
1988-02-17,1988,6.172839368199125e-05,67.0
1988-02-18,1988,0.0,68.0
1988-02-19,1988,0.0,70.0
1988-02-20,1988,0.44928394770824615,70.0
1988-02-21,1988,0.0,69.0
1988-02-22,1988,0.0,68.0
1988-02-23,1988,0.000654320979927793,68.0
1988-02-24,1988,0.0022962963737455416,68.0
1988-02-25,1988,0.0,67.0
1988-02-26,1988,0.0,67.0
1988-02-27,1988,0.0,66.0
1988-02-28,1988,0.5312592587922412,66.0
1988-02-29,1988,0.5087901209423571,65.0
1988-03-01,1988,0.8567901220586565,65.0
1988-03-02,1988,0.559506172751203,64.0
1988-03-03,1988,0.0,64.0
1988-03-04,1988,0.0,64.0
1988-03-05,1988,0.0,64.0
1988-03-06,1988,0.0,64.0
1988-03-07,1988,0.0,65.0
1988-03-08,1988,6.300234535594045,68.0
1988-03-09,1988,0.4579506137718757,77.0
1988-03-10,1988,0.0,86.0
1988-03-11,1988,0.25114814863528734,91.0
1988-03-12,1988,1.690716045895695,91.0
1988-03-13,1988,12.470790144837933,89.0
1988-03-14,1988,2.524851856408296,88.0
1988-03-15,1988,0.7416666646798452,87.0
1988-03-16,1988,0.023777777701328842,86.0
1988-03-17,1988,0.0,85.0
1988-03-18,1988,0.1717777771352112,84.0
1988-03-19,1988,0.685123460227911,83.0
1988-03-20,1988,0.2351975304140698,82.0
1988-03-21,1988,0.0,81.0
1988-03-22,1988,0.0,80.0
1988-03-23,1988,0.0,79.0
1988-03-24,1988,0.0,82.0
1988-03-25,1988,8.20846911712929,110.0
1988-03-26,1988,0.8745555530106763,250.0
1988-03-27,1988,0.8302592609629587,380.0
1988-03-28,1988,0.0,500.0
1988-03-29,1988,14.744506217815259,730.0
1988-03-30,1988,0.12101234523090822,1200.0
1988-03-31,1988,0.0,1300.0
1988-04-01,1988,0.0,1250.0
1988-04-02,1988,0.0,1450.0
1988-04-03,1988,9.432061754626993,2000.0
1988-04-04,1988,1.5909012408904086,2870.0
1988-04-05,1988,0.04860493709637933,3150.0
1988-04-06,1988,6.246864233487918,3100.0
1988-04-07,1988,0.0,2940.0
1988-04-08,1988,0.0,2730.0
1988-04-09,1988,0.0,2440.0
1988-04-10,1988,0.06276543249583079,2150.0
1988-04-11,1988,0.0,1850.0
1988-04-12,1988,0.0,1580.0
1988-04-13,1988,0.0,1350.0
1988-04-14,1988,0.05051851844886479,1160.0
1988-04-15,1988,0.436839506406636,985.0
1988-04-16,1988,0.0022098765949960107,867.0
1988-04-17,1988,0.0,776.0
1988-04-18,1988,0.6367037044694348,717.0
1988-04-19,1988,0.0,653.0
1988-04-20,1988,0.0,597.0
1988-04-21,1988,0.0,544.0
1988-04-22,1988,0.0,500.0
1988-04-23,1988,3.4326419731441105,476.0
1988-04-24,1988,0.5111975335044625,470.0
1988-04-25,1988,2.3039259311777576,457.0
1988-04-26,1988,0.0,442.0
1988-04-27,1988,7.52730863476977,453.0
1988-04-28,1988,0.0,502.0
1988-04-29,1988,0.0,481.0
1988-04-30,1988,0.0,444.0
1988-05-01,1988,0.0,422.0
1988-05-02,1988,0.0,377.0
1988-05-03,1988,0.0,340.0
1988-05-04,1988,0.0,315.0
1988-05-05,1988,0.0,294.0
1988-05-06,1988,0.0,274.0
1988-05-07,1988,0.0,253.0
1988-05-08,1988,1.8806172818991782,239.0
1988-05-09,1988,2.129913573222304,239.0
1988-05-10,1988,2.331370365001077,238.0
1988-05-11,1988,0.0,246.0
1988-05-12,1988,0.008814814855505563,256.0
1988-05-13,1988,6.798864188017668,269.0
1988-05-14,1988,0.0,264.0
1988-05-15,1988,1.4027530801149062,272.0
1988-05-16,1988,0.48998765426509683,281.0
1988-05-17,1988,0.0,260.0
1988-05-18,1988,0.0,232.0
1988-05-19,1988,0.0,205.0
1988-05-20,1988,0.0,186.0
1988-05-21,1988,0.9816419797917874,169.0
1988-05-22,1988,0.0,155.0
1988-05-23,1988,1.894222230055473,142.0
1988-05-24,1988,0.0,132.0
1988-05-25,1988,0.0,122.0
1988-05-26,1988,0.009419753273696076,120.0
1988-05-27,1988,3.5238395002153187,126.0
1988-05-28,1988,5.164049386978149,130.0
1988-05-29,1988,0.5376543254781239,128.0
1988-05-30,1988,0.0,125.0
1988-05-31,1988,0.0,114.0
1988-06-01,1988,0.0,99.0
1988-06-02,1988,1.1710864199270827,90.0
1988-06-03,1988,0.0,82.0
1988-06-04,1988,0.0,77.0
1988-06-05,1988,0.0,73.0
1988-06-06,1988,0.0,70.0
1988-06-07,1988,0.0,65.0
1988-06-08,1988,0.8869012384344881,62.0
1988-06-09,1988,5.374172825872162,59.0
1988-06-10,1988,0.0,55.0
1988-06-11,1988,0.0,57.0
1988-06-12,1988,0.0,55.0
1988-06-13,1988,0.0,54.0
1988-06-14,1988,0.09458024709997123,50.0
1988-06-15,1988,0.0,46.0
1988-06-16,1988,0.7826296280664219,44.0
1988-06-17,1988,0.003864197623858481,42.0
1988-06-18,1988,0.0,40.0
1988-06-19,1988,5.250123447842068,40.0
1988-06-20,1988,0.0,40.0
1988-06-21,1988,0.3044814816891664,37.0
1988-06-22,1988,17.61251849892699,50.0
1988-06-23,1988,0.013604937923244305,43.0
1988-06-24,1988,0.008913580201750185,41.0
1988-06-25,1988,0.02449382726608971,40.0
1988-06-26,1988,0.0020617283190842027,37.0
1988-06-27,1988,0.0,33.0
1988-06-28,1988,1.1235802497924592,32.0
1988-06-29,1988,2.733592598595553,31.0
1988-06-30,1988,0.0,29.0
1988-07-01,1988,0.0,27.0
1988-07-02,1988,0.0,26.0
1988-07-03,1988,0.0,25.0
1988-07-04,1988,0.0,24.0
1988-07-05,1988,0.0,23.0
1988-07-06,1988,0.0,21.0
1988-07-07,1988,0.0,20.0
1988-07-08,1988,0.0,21.0
1988-07-09,1988,13.398012361408751,27.0
1988-07-10,1988,10.306728433679652,35.0
1988-07-11,1988,7.431308659322468,49.0
1988-07-12,1988,0.1822345683819695,39.0
1988-07-13,1988,0.3065925912793588,32.0
1988-07-14,1988,1.4194444470958394,32.0
1988-07-15,1988,3.215765436490377,35.0
1988-07-16,1988,24.417740798290865,46.0
1988-07-17,1988,0.3959629625875365,46.0
1988-07-18,1988,2.1794320970405767,52.0
1988-07-19,1988,0.0,55.0
1988-07-20,1988,1.7431728405716977,54.0
1988-07-21,1988,2.4165061741699407,48.0
1988-07-22,1988,0.4634074073422838,41.0
1988-07-23,1988,0.0,40.0
1988-07-24,1988,0.0,46.0
1988-07-25,1988,1.746765432741355,41.0
1988-07-26,1988,0.0,33.0
1988-07-27,1988,0.0,31.0
1988-07-28,1988,0.0,31.0
1988-07-29,1988,0.0,27.0
1988-07-30,1988,3.5212345642704563,26.0
1988-07-31,1988,0.0,23.0
1988-08-01,1988,0.6001851849349928,23.0
1988-08-02,1988,1.1671728406009483,21.0
1988-08-03,1988,6.742629645783224,21.0
1988-08-04,1988,8.364296318572244,21.0
1988-08-05,1988,21.140469091909903,32.0
1988-08-06,1988,1.940790127824854,40.0
1988-08-07,1988,0.0,69.0
1988-08-08,1988,6.528938274439654,107.0
1988-08-09,1988,2.3549259318524602,103.0
1988-08-10,1988,0.025172839889785758,82.0
1988-08-11,1988,0.0,70.0
1988-08-12,1988,5.036938266989625,64.0
1988-08-13,1988,3.6338641968567247,59.0
1988-08-14,1988,24.280012342664932,67.0
1988-08-15,1988,0.005037037172803172,71.0
1988-08-16,1988,4.0975431717564295,142.0
1988-08-17,1988,31.81195051876115,175.0
1988-08-18,1988,1.0029259261065795,165.0
1988-08-19,1988,0.0,212.0
1988-08-20,1988,0.0,241.0
1988-08-21,1988,0.0,234.0
1988-08-22,1988,0.0,182.0
1988-08-23,1988,14.387851868146731,158.0
1988-08-24,1988,0.0,126.0
1988-08-25,1988,5.074876546859741,116.0
1988-08-26,1988,2.9815802500571733,106.0
1988-08-27,1988,2.15491356967408,101.0
1988-08-28,1988,3.496432105077856,97.0
1988-08-29,1988,0.009864197423060736,93.0
1988-08-30,1988,1.362864202332545,93.0
1988-08-31,1988,0.0,88.0
1988-09-01,1988,0.08697530827168835,83.0
1988-09-02,1988,0.0,77.0
1988-09-03,1988,5.283481500766896,81.0
1988-09-04,1988,22.290135854556237,85.0
1988-09-05,1988,3.2166172663370767,88.0
1988-09-06,1988,0.0100864198398029,119.0
1988-09-07,1988,0.0,143.0
1988-09-08,1988,0.0,133.0
1988-09-09,1988,0.0,112.0
1988-09-10,1988,0.0,94.0
1988-09-11,1988,0.0,83.0
1988-09-12,1988,0.0,77.0
1988-09-13,1988,8.60772838121579,75.0
1988-09-14,1988,0.0,68.0
1988-09-15,1988,0.0,64.0
1988-09-16,1988,0.0,62.0
1988-09-17,1988,11.061148119561466,63.0
1988-09-18,1988,0.0,61.0
1988-09-19,1988,0.755753091737674,73.0
1988-09-20,1988,22.79735803015438,104.0
1988-09-21,1988,0.14487654297112454,122.0
1988-09-22,1988,6.393790144979218,167.0
1988-09-23,1988,0.4330370362652581,196.0
1988-09-24,1988,0.0,195.0
1988-09-25,1988,0.0,176.0
1988-09-26,1988,3.137148162465037,162.0
1988-09-27,1988,3.7300123344233005,140.0
1988-09-28,1988,0.0,147.0
1988-09-29,1988,1.5887901222212586,160.0
1988-09-30,1988,3.8570617279152812,155.0
1988-10-01,1988,3.5974197549584472,153.0
1988-10-02,1988,2.581432083506643,140.0
1988-10-03,1988,0.0,137.0
1988-10-04,1988,6.198037006236889,134.0
1988-10-05,1988,8.867456801143693,140.0
1988-10-06,1988,0.0,153.0
1988-10-07,1988,0.0,167.0
1988-10-08,1988,0.0,160.0
1988-10-09,1988,0.0,149.0
1988-10-10,1988,0.0,137.0
1988-10-11,1988,5.596950601648401,128.0
1988-10-12,1988,1.7536666696362289,118.0
1988-10-13,1988,0.0,111.0
1988-10-14,1988,0.0,106.0
1988-10-15,1988,0.0,102.0
1988-10-16,1988,0.005802469328045845,102.0
1988-10-17,1988,9.055913571958188,110.0
1988-10-18,1988,7.630530840084877,140.0
1988-10-19,1988,2.4539135885827337,181.0
1988-10-20,1988,0.1433950612080042,207.0
1988-10-21,1988,5.540592605685011,212.0
1988-10-22,1988,0.3397283950392272,206.0
1988-10-23,1988,0.891604936854155,205.0
1988-10-24,1988,24.016320993870863,253.0
1988-10-25,1988,1.1560987598366208,321.0
1988-10-26,1988,1.0066049345481543,390.0
1988-10-27,1988,1.3837160423949912,436.0
1988-10-28,1988,12.12033333013087,501.0
1988-10-29,1988,1.2345679598733967e-05,533.0
1988-10-30,1988,0.0,524.0
1988-10-31,1988,0.03250617326674178,502.0
1988-11-01,1988,7.655222180448932,480.0
1988-11-02,1988,0.0,436.0
1988-11-03,1988,0.0,393.0
1988-11-04,1988,3.6299382558575384,379.0
1988-11-05,1988,27.64588885837131,541.0
1988-11-06,1988,10.496790120631088,869.0
1988-11-07,1988,0.539691359212875,1030.0
1988-11-08,1988,1.8694691304922288,1090.0
1988-11-09,1988,0.2407037040727489,1120.0
1988-11-10,1988,1.1078765429153947,1110.0
1988-11-11,1988,0.0,1020.0
1988-11-12,1988,0.0,899.0
1988-11-13,1988,7.947913581942335,849.0
1988-11-14,1988,0.0,766.0
1988-11-15,1988,1.713370383521657,701.0
1988-11-16,1988,24.538024643321098,952.0
1988-11-17,1988,0.3517530848743555,1140.0
1988-11-18,1988,0.0,1120.0
1988-11-19,1988,1.92818518921181,1080.0
1988-11-20,1988,1.7187901293789898,1080.0
1988-11-21,1988,0.0,995.0
1988-11-22,1988,0.0,879.0
1988-11-23,1988,0.0,762.0
1988-11-24,1988,0.0,666.0
1988-11-25,1988,0.0,597.0
1988-11-26,1988,4.797629644841324,586.0
1988-11-27,1988,17.4206666710936,813.0
1988-11-28,1988,7.038580252800458,1180.0
1988-11-29,1988,0.0,1200.0
1988-11-30,1988,5.436012335765509,1110.0
1988-12-01,1988,0.12166666646522505,950.0
1988-12-02,1988,0.0,795.0
1988-12-03,1988,0.0,680.0
1988-12-04,1988,0.0,590.0
1988-12-05,1988,0.0,520.0
1988-12-06,1988,0.0,490.0
1988-12-07,1988,0.3299876541175224,430.0
1988-12-08,1988,0.27060493860066076,350.0
1988-12-09,1988,0.18890123458918368,280.0
1988-12-10,1988,0.0,220.0
1988-12-11,1988,0.022308642301926918,200.0
1988-12-12,1988,0.06013580188471364,195.0
1988-12-13,1988,3.7783827163555004,195.0
1988-12-14,1988,7.498148135197016,205.0
1988-12-15,1988,0.6246790134184131,210.0
1988-12-16,1988,0.0,205.0
1988-12-17,1988,1.3361604979008803,205.0
1988-12-18,1988,0.762555553957268,200.0
1988-12-19,1988,1.9850864130773662,200.0
1988-12-20,1988,6.878641970363664,200.0
1988-12-21,1988,1.248493833306395,200.0
1988-12-22,1988,0.0,200.0
1988-12-23,1988,14.78935800952676,205.0
1988-12-24,1988,0.0,205.0
1988-12-25,1988,0.0,200.0
1988-12-26,1988,0.0,200.0
1988-12-27,1988,5.91841976142224,200.0
1988-12-28,1988,1.2345679598733967e-05,195.0
1988-12-29,1988,0.0,185.0
1988-12-30,1988,0.0,180.0
1988-12-31,1988,0.004827160317807194,170.0
1989-01-01,1989,0.0005679012356716909,170.0
1989-01-02,1989,1.1255555594408955,165.0
1989-01-03,1989,1.5920617285336909,160.0
1989-01-04,1989,2.8330000050273942,150.0
1989-01-05,1989,2.09809876518485,145.0
1989-01-06,1989,0.0,140.0
1989-01-07,1989,0.1787777766757817,140.0
1989-01-08,1989,9.388827164967855,140.0
1989-01-09,1989,0.8637037001719791,135.0
1989-01-10,1989,0.11075308658958723,130.0
1989-01-11,1989,0.0,130.0
1989-01-12,1989,1.210370367642975,130.0
1989-01-13,1989,0.0,130.0
1989-01-14,1989,0.0,130.0
1989-01-15,1989,0.022716049461361066,130.0
1989-01-16,1989,0.0,130.0
1989-01-17,1989,0.22369135778259347,130.0
1989-01-18,1989,5.85395062411273,128.0
1989-01-19,1989,1.2345679598733967e-05,125.0
1989-01-20,1989,1.163753087091961,125.0
1989-01-21,1989,0.0,125.0
1989-01-22,1989,0.0,125.0
1989-01-23,1989,0.0,125.0
1989-01-24,1989,0.0,125.0
1989-01-25,1989,0.0,125.0
1989-01-26,1989,5.601037037225417,125.0
1989-01-27,1989,0.0,130.0
1989-01-28,1989,0.0,130.0
1989-01-29,1989,0.0,130.0
1989-01-30,1989,0.0,130.0
1989-01-31,1989,0.0,130.0
1989-02-01,1989,0.014987654225141913,130.0
1989-02-02,1989,0.11371604985137826,130.0
1989-02-03,1989,2.0333580212828553,125.0
1989-02-04,1989,0.0,120.0
1989-02-05,1989,0.0,110.0
1989-02-06,1989,0.0,105.0
1989-02-07,1989,0.0,99.0
1989-02-08,1989,0.19045679015826067,93.0
1989-02-09,1989,0.0,89.0
1989-02-10,1989,0.08730864188961547,85.0
1989-02-11,1989,0.009753086378533438,82.0
1989-02-12,1989,1.445975308800921,81.0
1989-02-13,1989,0.37690123356735034,81.0
1989-02-14,1989,0.0,81.0
1989-02-15,1989,0.0,80.0
1989-02-16,1989,0.0,78.0
1989-02-17,1989,0.0,75.0
1989-02-18,1989,0.0,73.0
1989-02-19,1989,0.0,73.0
1989-02-20,1989,0.0,73.0
1989-02-21,1989,0.0,73.0
1989-02-22,1989,0.0358888893129511,73.0
1989-02-23,1989,0.024864197862449526,72.0
1989-02-24,1989,0.0,72.0
1989-02-25,1989,2.8568642051131636,72.0
1989-02-26,1989,2.0317901137434404,72.0
1989-02-27,1989,0.018617284127775535,72.0
1989-02-28,1989,0.8440617256004501,71.0
1989-03-01,1989,3.0837407332879527,71.0
1989-03-02,1989,0.0,71.0
1989-03-03,1989,0.8601728417554203,70.0
1989-03-04,1989,11.445296299310378,70.0
1989-03-05,1989,1.1952469106073733,70.0
1989-03-06,1989,0.0,70.0
1989-03-07,1989,0.0,71.0
1989-03-08,1989,0.0,72.0
1989-03-09,1989,0.0,72.0
1989-03-10,1989,0.0,73.0
1989-03-11,1989,0.3527407403000527,74.0
1989-03-12,1989,0.07186419698036058,78.0
1989-03-13,1989,0.0,80.0
1989-03-14,1989,0.7633333281142476,80.0
1989-03-15,1989,20.064876485753942,80.0
1989-03-16,1989,0.42645678942718396,82.0
1989-03-17,1989,0.0,82.0
1989-03-18,1989,0.7244814798626819,82.0
1989-03-19,1989,0.026728395047816045,80.0
1989-03-20,1989,0.3033209865924293,78.0
1989-03-21,1989,0.0,78.0
1989-03-22,1989,0.0,78.0
1989-03-23,1989,0.0,80.0
1989-03-24,1989,0.4953703658359217,110.0
1989-03-25,1989,0.5713580261433014,160.0
1989-03-26,1989,0.0,280.0
1989-03-27,1989,0.0,500.0
1989-03-28,1989,0.0001111111163886057,810.0
1989-03-29,1989,0.0,1600.0
1989-03-30,1989,0.0,1750.0
1989-03-31,1989,0.0,1120.0
1989-04-01,1989,0.693333333335173,1150.0
1989-04-02,1989,0.6067654296157905,1250.0
1989-04-03,1989,0.0,1430.0
1989-04-04,1989,1.3814444436582471,1540.0
1989-04-05,1989,0.05081481499350227,1760.0
1989-04-06,1989,0.0,1820.0
1989-04-07,1989,0.1963209869041119,1920.0
1989-04-08,1989,0.30186419699191586,1850.0
1989-04-09,1989,0.18034567902824716,1420.0
1989-04-10,1989,0.0,1230.0
