datetime,year,rainfall,runoff
1989-01-04,1989,0.9752307648842151,120.0
1989-01-05,1989,0.5495769221049088,120.0
1989-01-06,1989,0.0,120.0
1989-01-07,1989,0.0,120.0
1989-01-08,1989,9.057269261433529,120.0
1989-01-09,1989,0.761423076574619,120.0
1989-01-10,1989,0.0654615378499819,120.0
1989-01-11,1989,0.0,115.0
1989-01-12,1989,0.7783846236192263,115.0
1989-01-13,1989,0.0,115.0
1989-01-14,1989,0.0,120.0
1989-01-15,1989,0.0,120.0
1989-01-16,1989,0.3167307706406483,120.0
1989-01-17,1989,0.7231153868711911,120.0
1989-01-18,1989,4.236615428557763,120.0
1989-01-19,1989,0.49942307346142256,120.0
1989-01-20,1989,1.5251538432561433,120.0
1989-01-21,1989,0.0,120.0
1989-01-22,1989,0.0,120.0
1989-01-23,1989,0.0,120.0
1989-01-24,1989,0.0,120.0
1989-01-25,1989,0.0,120.0
1989-01-26,1989,3.3422307601341834,120.0
1989-01-27,1989,0.0,120.0
1989-01-28,1989,0.0,120.0
1989-01-29,1989,0.0,120.0
1989-01-30,1989,0.0,120.0
1989-01-31,1989,0.0,120.0
1989-02-01,1989,0.827192308811041,120.0
1989-02-02,1989,0.5077307649816458,120.0
1989-02-03,1989,3.247269236124479,120.0
1989-02-04,1989,0.0,115.0
1989-02-05,1989,0.0,115.0
1989-02-06,1989,0.0,110.0
1989-02-07,1989,0.0,110.0
1989-02-08,1989,0.8612307722751911,110.0
1989-02-09,1989,0.0,110.0
1989-02-10,1989,1.3469230830669403,110.0
1989-02-11,1989,0.7017307762916272,105.0
1989-02-12,1989,0.0,105.0
1989-02-13,1989,3.1061153824512777,105.0
1989-02-14,1989,0.0,105.0
1989-02-15,1989,7.692308057672702e-05,105.0
1989-02-16,1989,0.0,100.0
1989-02-17,1989,0.0,100.0
1989-02-18,1989,0.0,100.0
1989-02-19,1989,0.0,98.0
1989-02-20,1989,0.0,98.0
1989-02-21,1989,0.0,98.0
1989-02-22,1989,1.0462692242402296,98.0
1989-02-23,1989,0.0,98.0
1989-02-24,1989,0.0,99.0
1989-02-25,1989,3.804769286742577,99.0
1989-02-26,1989,5.128346131398128,98.0
1989-02-27,1989,0.0,98.0
1989-02-28,1989,2.5636923129741964,98.0
1989-03-01,1989,1.9993076874659612,98.0
1989-03-02,1989,0.0,98.0
1989-03-03,1989,1.092692304116029,98.0
1989-03-04,1989,6.397230808551495,98.0
1989-03-05,1989,1.042423074062054,98.0
1989-03-06,1989,0.0,97.0
1989-03-07,1989,0.0,98.0
1989-03-08,1989,0.0,99.0
1989-03-09,1989,0.0,100.0
1989-03-10,1989,0.0,100.0
1989-03-11,1989,0.0,100.0
1989-03-12,1989,0.4469615367080013,105.0
1989-03-13,1989,0.0535000001008694,105.0
1989-03-14,1989,1.525692309324558,105.0
1989-03-15,1989,18.36823089306171,100.0
1989-03-16,1989,0.0609230764138584,98.0
1989-03-17,1989,0.0,96.0
1989-03-18,1989,0.0,94.0
1989-03-19,1989,0.0,92.0
1989-03-20,1989,0.5396538479970052,90.0
1989-03-21,1989,0.0,88.0
1989-03-22,1989,0.0,88.0
1989-03-23,1989,0.0,90.0
1989-03-24,1989,0.30096153811050147,105.0
1989-03-25,1989,0.0023461538680399265,160.0
1989-03-26,1989,0.0,225.0
1989-03-27,1989,0.36815384531823486,340.0
1989-03-28,1989,0.4951923059639879,330.0
1989-03-29,1989,0.0,292.0
1989-03-30,1989,0.0,261.0
1989-03-31,1989,0.9373846157239034,237.0
1989-04-01,1989,0.0,216.0
1989-04-02,1989,1.413115389071978,210.0
1989-04-03,1989,0.0,244.0
1989-04-04,1989,5.542461505303016,289.0
1989-04-05,1989,1.9398076671820421,322.0
1989-04-06,1989,0.0,314.0
1989-04-07,1989,0.0,308.0
1989-04-08,1989,0.6198076880895175,313.0
1989-04-09,1989,0.7638461521038642,289.0
1989-04-10,1989,7.692308057672702e-05,266.0
1989-04-11,1989,0.0,250.0
1989-04-12,1989,2.9949615460175734,237.0
1989-04-13,1989,0.0,222.0
1989-04-14,1989,1.5351153841385474,237.0
1989-04-15,1989,0.0,268.0
1989-04-16,1989,0.0,311.0
1989-04-17,1989,3.62103847356943,424.0
1989-04-18,1989,0.0,461.0
1989-04-19,1989,0.0,441.0
1989-04-20,1989,0.0,420.0
1989-04-21,1989,3.846154028836351e-05,402.0
1989-04-22,1989,0.0,397.0
1989-04-23,1989,0.0,388.0
1989-04-24,1989,0.0,382.0
1989-04-25,1989,0.0,378.0
1989-04-26,1989,6.07107688830449,390.0
1989-04-27,1989,0.24026923395621663,367.0
1989-04-28,1989,0.0,331.0
1989-04-29,1989,0.6970000014855311,297.0
1989-04-30,1989,6.556653829721304,302.0
1989-05-01,1989,0.7735000000550196,313.0
1989-05-02,1989,0.2354615414962889,284.0
1989-05-03,1989,0.0,260.0
1989-05-04,1989,0.0,236.0
1989-05-05,1989,5.420615342947153,236.0
1989-05-06,1989,1.430884606563128,233.0
1989-05-07,1989,0.43684615958661127,218.0
1989-05-08,1989,0.0,208.0
1989-05-09,1989,0.0,196.0
1989-05-10,1989,0.0,183.0
1989-05-11,1989,0.0,174.0
1989-05-12,1989,0.0,166.0
1989-05-13,1989,0.0,160.0
1989-05-14,1989,0.761769221303089,163.0
1989-05-15,1989,0.916038455405774,167.0
1989-05-16,1989,0.0,165.0
1989-05-17,1989,0.0,157.0
1989-05-18,1989,0.0,150.0
1989-05-19,1989,8.558115353951088,163.0
1989-05-20,1989,6.906076926451463,190.0
1989-05-21,1989,2.7852692237267127,210.0
1989-05-22,1989,0.0,177.0
1989-05-23,1989,0.0007692307520371217,163.0
1989-05-24,1989,4.677538459117596,167.0
1989-05-25,1989,21.357961507943962,247.0
1989-05-26,1989,0.07696153966781612,257.0
1989-05-27,1989,3.846154028836351e-05,217.0
1989-05-28,1989,0.0,187.0
1989-05-29,1989,0.0,173.0
1989-05-30,1989,10.40769232236422,191.0
1989-05-31,1989,7.29923075896043,220.0
1989-06-01,1989,0.8746153856627643,216.0
1989-06-02,1989,4.828769216170678,212.0
1989-06-03,1989,1.1945000038697169,206.0
1989-06-04,1989,0.0,194.0
1989-06-05,1989,0.0,169.0
1989-06-06,1989,0.9604615339866052,159.0
1989-06-07,1989,0.0,157.0
1989-06-08,1989,38.665576494657074,387.0
1989-06-09,1989,9.654730833493746,568.0
1989-06-10,1989,0.0,465.0
1989-06-11,1989,0.0,349.0
1989-06-12,1989,1.5344230899443994,285.0
1989-06-13,1989,10.777923033787655,304.0
1989-06-14,1989,2.7356153909976664,326.0
1989-06-15,1989,1.1738076861858224,294.0
1989-06-16,1989,0.0,258.0
1989-06-17,1989,0.0,228.0
1989-06-18,1989,0.6201538512339959,211.0
1989-06-19,1989,0.0,195.0
1989-06-20,1989,0.03615384724420997,176.0
1989-06-21,1989,0.0,161.0
1989-06-22,1989,0.9739999977441934,151.0
1989-06-23,1989,4.457730715091412,154.0
1989-06-24,1989,2.191884620831563,154.0
1989-06-25,1989,0.0,143.0
1989-06-26,1989,4.519576930082762,140.0
1989-06-27,1989,0.0,160.0
1989-06-28,1989,0.0,141.0
1989-06-29,1989,0.0,127.0
1989-06-30,1989,4.522346157294053,128.0
1989-07-01,1989,6.004846141888545,143.0
1989-07-02,1989,0.0,134.0
1989-07-03,1989,0.0,124.0
1989-07-04,1989,0.0,118.0
1989-07-05,1989,0.0,112.0
1989-07-06,1989,0.0,107.0
1989-07-07,1989,0.0,103.0
1989-07-08,1989,0.0,100.0
1989-07-09,1989,0.0,99.0
1989-07-10,1989,0.0,98.0
1989-07-11,1989,0.0,94.0
1989-07-12,1989,0.0,93.0
1989-07-13,1989,0.0,90.0
1989-07-14,1989,0.0,97.0
1989-07-15,1989,0.0,89.0
1989-07-16,1989,0.0,81.0
1989-07-17,1989,0.9428076959000184,82.0
1989-07-18,1989,0.0,81.0
1989-07-19,1989,0.9706154047296598,90.0
1989-07-20,1989,0.0,80.0
1989-07-21,1989,0.0,75.0
1989-07-22,1989,0.0,79.0
1989-07-23,1989,0.0,75.0
1989-07-24,1989,0.21107692271471024,78.0
1989-07-25,1989,0.0,77.0
1989-07-26,1989,0.0,77.0
1989-07-27,1989,21.38869234231802,91.0
1989-07-28,1989,0.0,120.0
1989-07-29,1989,0.0,102.0
1989-07-30,1989,6.082423081764808,104.0
1989-07-31,1989,0.0,102.0
1989-08-01,1989,0.0,96.0
1989-08-02,1989,0.0,91.0
1989-08-03,1989,0.0,87.0
1989-08-04,1989,0.0,85.0
1989-08-05,1989,2.486307685191815,81.0
1989-08-06,1989,0.00038461537601856084,77.0
1989-08-07,1989,0.0,75.0
1989-08-08,1989,0.0,72.0
1989-08-09,1989,0.0,75.0
1989-08-10,1989,0.011576923183523692,75.0
1989-08-11,1989,0.0,69.0
1989-08-12,1989,1.708307690345324,69.0
1989-08-13,1989,5.245307702284593,81.0
1989-08-14,1989,13.443077014042782,104.0
1989-08-15,1989,8.333807633473324,113.0
1989-08-16,1989,0.0,109.0
1989-08-17,1989,0.0,95.0
1989-08-18,1989,0.0,87.0
1989-08-19,1989,0.0,80.0
1989-08-20,1989,11.476807594299316,93.0
1989-08-21,1989,0.0,102.0
1989-08-22,1989,6.4441923178159275,103.0
1989-08-23,1989,0.0,101.0
1989-08-24,1989,0.0,93.0
1989-08-25,1989,0.0,88.0
1989-08-26,1989,0.0,84.0
1989-08-27,1989,0.8738846148435886,83.0
1989-08-28,1989,0.0,80.0
1989-08-29,1989,0.0,85.0
1989-08-30,1989,0.0,78.0
1989-08-31,1989,29.668423139131985,115.0
1989-09-01,1989,9.351038437623243,174.0
1989-09-02,1989,0.0,145.0
1989-09-03,1989,0.0,114.0
1989-09-04,1989,0.01638461588523709,103.0
1989-09-05,1989,8.073999973443838,114.0
1989-09-06,1989,0.0,111.0
1989-09-07,1989,0.0,108.0
1989-09-08,1989,11.809423043177677,132.0
1989-09-09,1989,0.05738461547298357,118.0
1989-09-10,1989,0.07865384547039866,107.0
1989-09-11,1989,0.0,100.0
1989-09-12,1989,0.6449230776096766,99.0
1989-09-13,1989,0.0,99.0
1989-09-14,1989,0.0,98.0
1989-09-15,1989,0.0,90.0
1989-09-16,1989,0.0,83.0
1989-09-17,1989,0.0,82.0
1989-09-18,1989,0.0,82.0
1989-09-19,1989,0.0,84.0
1989-09-20,1989,0.938807684641618,83.0
1989-09-21,1989,0.0,82.0
1989-09-22,1989,0.9474615362974314,80.0
1989-09-23,1989,0.21723076927726373,79.0
1989-09-24,1989,0.0,79.0
1989-09-25,1989,0.0,77.0
1989-09-26,1989,0.0,76.0
1989-09-27,1989,0.0,75.0
1989-09-28,1989,0.0,75.0
1989-09-29,1989,0.0,76.0
1989-09-30,1989,0.0,74.0
1989-10-01,1989,0.0,73.0
1989-10-02,1989,6.384576907524695,86.0
1989-10-03,1989,0.0028846154275995036,86.0
1989-10-04,1989,0.0,82.0
1989-10-05,1989,3.990269184112549,86.0
1989-10-06,1989,9.835115359379696,108.0
1989-10-07,1989,1.5586153773161082,102.0
1989-10-08,1989,0.0,97.0
1989-10-09,1989,0.0,93.0
1989-10-10,1989,2.535846160008357,93.0
1989-10-11,1989,0.0,93.0
1989-10-12,1989,0.0,92.0
1989-10-13,1989,0.0,86.0
1989-10-14,1989,0.0,86.0
1989-10-15,1989,0.0,85.0
1989-10-16,1989,0.7001538437146407,86.0
1989-10-17,1989,0.00042307692078443675,87.0
1989-10-18,1989,1.0444615414509406,86.0
1989-10-19,1989,0.0,86.0
1989-10-20,1989,0.012500000038506607,88.0
1989-10-21,1989,2.6198846147610593,90.0
1989-10-22,1989,0.0,88.0
1989-10-23,1989,0.0,88.0
1989-10-24,1989,0.0,88.0
1989-10-25,1989,0.0,86.0
1989-10-26,1989,0.0,87.0
1989-10-27,1989,0.0,89.0
1989-10-28,1989,0.0,90.0
1989-10-29,1989,5.649653801551232,96.0
1989-10-30,1989,1.789076933493981,107.0
1989-10-31,1989,8.556269242213322,117.0
1989-11-01,1989,3.049576896887559,123.0
1989-11-02,1989,2.654923072228065,120.0
1989-11-03,1989,1.6312307623716502,114.0
1989-11-04,1989,2.50907694376432,110.0
1989-11-05,1989,4.151653867501479,122.0
1989-11-06,1989,2.157346161512228,151.0
1989-11-07,1989,1.3430384695529938,139.0
1989-11-08,1989,0.5538076910261924,133.0
1989-11-09,1989,0.02561538483356484,138.0
1989-11-10,1989,0.014269230524615314,135.0
1989-11-11,1989,1.8156153880632842,126.0
1989-11-12,1989,0.0,115.0
1989-11-13,1989,0.0,115.0
1989-11-14,1989,0.0,116.0
1989-11-15,1989,6.84273074223445,119.0
1989-11-16,1989,5.228615375665518,91.0
1989-11-17,1989,0.0,92.0
1989-11-18,1989,0.05673076910450338,94.0
1989-11-19,1989,0.0,97.0
1989-11-20,1989,0.1096923058727183,115.0
1989-11-21,1989,0.5800384592551452,115.0
1989-11-22,1989,0.5710384597858558,115.0
1989-11-23,1989,0.0,110.0
1989-11-24,1989,0.13092307594174948,110.0
1989-11-25,1989,0.0,110.0
1989-11-26,1989,0.0,110.0
1989-11-27,1989,0.0,110.0
1989-11-28,1989,8.787115353804369,110.0
1989-11-29,1989,0.0,105.0
1989-11-30,1989,0.0,105.0
1989-12-01,1989,0.0,105.0
1989-12-02,1989,2.596346149077782,100.0
1989-12-03,1989,2.052538472872514,100.0
1989-12-04,1989,0.08615384655198656,100.0
1989-12-05,1989,0.007307692139875144,100.0
1989-12-06,1989,1.0661153770410097,98.0
1989-12-07,1989,0.00588461527457604,96.0
1989-12-08,1989,0.0,94.0
1989-12-09,1989,1.4723461545430696,92.0
1989-12-10,1989,0.4732692310443291,91.0
1989-12-11,1989,0.3331153862751447,90.0
1989-12-12,1989,0.008076923245635744,90.0
1989-12-13,1989,0.30288461731442323,91.0
1989-12-14,1989,4.398230745242192,92.0
1989-12-15,1989,0.46107692328783184,92.0
1989-12-16,1989,0.013346153553217076,91.0
1989-12-17,1989,0.7414615452289581,90.0
1989-12-18,1989,0.5049230725719378,90.0
1989-12-19,1989,0.0,89.0
1989-12-20,1989,0.0,88.0
1989-12-21,1989,0.0,83.0
1989-12-22,1989,0.0,83.0
1989-12-23,1989,0.0,84.0
1989-12-24,1989,0.2797692297026515,84.0
1989-12-25,1989,1.5913846217668974,86.0
1989-12-26,1989,1.1612692429469182,91.0
1989-12-27,1989,0.4132692309526297,92.0
1989-12-28,1989,1.2048846162282503,94.0
1989-12-29,1989,5.491307680423443,94.0
1989-12-30,1989,0.0,94.0
1989-12-31,1989,0.693653846016297,94.0
1990-01-01,1990,0.0,92.0
1990-01-02,1990,0.01965384517993348,94.0
1990-01-03,1990,0.0,94.0
1990-01-04,1990,0.0,94.0
1990-01-05,1990,0.9676153820294601,94.0
1990-01-06,1990,0.0,94.0
1990-01-07,1990,0.0,94.0
1990-01-08,1990,0.0,94.0
1990-01-09,1990,0.2255384590691672,96.0
1990-01-10,1990,0.0,97.0
1990-01-11,1990,2.990653863319984,95.0
1990-01-12,1990,5.050730778620793,91.0
1990-01-13,1990,0.00015384615667594166,90.0
1990-01-14,1990,0.0,93.0
1990-01-15,1990,0.0,95.0
1990-01-16,1990,0.0,95.0
1990-01-17,1990,0.670192308150805,94.0
1990-01-18,1990,0.5066923085027016,93.0
1990-01-19,1990,0.0,91.0
1990-01-20,1990,0.0,91.0
1990-01-21,1990,0.0,90.0
1990-01-22,1990,1.369115384725424,90.0
1990-01-23,1990,0.0,90.0
1990-01-24,1990,10.297269160930927,91.0
1990-01-25,1990,0.0,92.0
1990-01-26,1990,0.651769241461387,92.0
1990-01-27,1990,0.0,92.0
1990-01-28,1990,3.9460385029132548,95.0
1990-01-29,1990,0.0,96.0
1990-01-30,1990,0.0,98.0
1990-01-31,1990,0.0,99.0
1990-02-01,1990,0.0,98.0
1990-02-02,1990,0.0,98.0
1990-02-03,1990,1.3011153890536382,97.0
1990-02-04,1990,0.0,96.0
1990-02-05,1990,0.0,96.0
1990-02-06,1990,0.0,95.0
1990-02-07,1990,0.0,94.0
1990-02-08,1990,0.0,92.0
1990-02-09,1990,0.0,92.0
1990-02-10,1990,0.0,91.0
1990-02-11,1990,0.0,90.0
1990-02-12,1990,0.0,90.0
1990-02-13,1990,0.0,88.0
1990-02-14,1990,0.0,89.0
1990-02-15,1990,0.0,90.0
1990-02-16,1990,9.113307732802172,90.0
1990-02-17,1990,2.9608076902536244,90.0
1990-02-18,1990,0.0,90.0
1990-02-19,1990,0.0,90.0
1990-02-20,1990,0.0,93.0
1990-02-21,1990,0.0,97.0
1990-02-22,1990,0.0,96.0
1990-02-23,1990,0.0,93.0
1990-02-24,1990,4.351846153919514,91.0
1990-02-25,1990,0.2606923095881939,90.0
1990-02-26,1990,0.9250384706717271,88.0
1990-02-27,1990,1.3655769274784968,89.0
1990-02-28,1990,0.0,90.0
1990-03-01,1990,0.0,90.0
1990-03-02,1990,0.0,94.0
1990-03-03,1990,0.0,97.0
1990-03-04,1990,0.08038461457740945,97.0
1990-03-05,1990,0.0,92.0
1990-03-06,1990,0.0,92.0
1990-03-07,1990,0.0,91.0
1990-03-08,1990,0.0,90.0
1990-03-09,1990,3.6673461565604577,95.0
1990-03-10,1990,0.0,98.0
1990-03-11,1990,1.3558076872275426,100.0
1990-03-12,1990,15.01388458105234,120.0
1990-03-13,1990,0.07430769169989687,195.0
1990-03-14,1990,7.775884554936336,315.0
1990-03-15,1990,2.007769240782811,450.0
1990-03-16,1990,0.12749999877996743,400.0
1990-03-17,1990,1.8701153901907115,310.0
1990-03-18,1990,3.0934999997799215,250.0
1990-03-19,1990,0.0,224.0
1990-03-20,1990,0.0,219.0
1990-03-21,1990,0.08453846104944554,199.0
1990-03-22,1990,1.032538462143678,188.0
1990-03-23,1990,0.0,163.0
1990-03-24,1990,0.0,167.0
1990-03-25,1990,0.2443461544955006,164.0
1990-03-26,1990,0.0,150.0
1990-03-27,1990,0.0,137.0
1990-03-28,1990,0.0,137.0
1990-03-29,1990,0.0,133.0
1990-03-30,1990,0.0,139.0
1990-03-31,1990,0.0,147.0
1990-04-01,1990,2.144961545100579,155.0
1990-04-02,1990,6.586884571955754,179.0
1990-04-03,1990,0.05642307755680612,172.0
1990-04-04,1990,0.0,169.0
1990-04-05,1990,1.9330769364650433,163.0
1990-04-06,1990,0.009307692257257609,151.0
1990-04-07,1990,0.0,146.0
1990-04-08,1990,0.0,139.0
1990-04-09,1990,3.756076904443594,139.0
1990-04-10,1990,4.968730724774874,150.0
1990-04-11,1990,1.7962692288252025,155.0
1990-04-12,1990,0.0,147.0
1990-04-13,1990,0.0,141.0
1990-04-14,1990,0.0,141.0
1990-04-15,1990,4.816846150618333,158.0
1990-04-16,1990,0.4983461524288242,161.0
1990-04-17,1990,1.1029615356371953,154.0
1990-04-18,1990,0.0,147.0
1990-04-19,1990,0.0,146.0
1990-04-20,1990,0.0,149.0
1990-04-21,1990,0.0,159.0
1990-04-22,1990,0.0,155.0
1990-04-23,1990,0.021730768834598936,150.0
1990-04-24,1990,2.716038474669823,154.0
1990-04-25,1990,0.8915769251493307,158.0
1990-04-26,1990,0.0,155.0
1990-04-27,1990,8.911230820875902,168.0
1990-04-28,1990,9.431846068455624,212.0
1990-04-29,1990,3.3951923021903405,220.0
1990-04-30,1990,0.7969230745847409,212.0
1990-05-01,1990,0.0,200.0
1990-05-02,1990,0.0,181.0
1990-05-03,1990,0.0,163.0
1990-05-04,1990,0.0,147.0
1990-05-05,1990,0.0,137.0
1990-05-06,1990,0.0,129.0
1990-05-07,1990,0.0,120.0
1990-05-08,1990,0.0,114.0
1990-05-09,1990,2.0171153820478,113.0
1990-05-10,1990,22.32973076747014,152.0
1990-05-11,1990,1.5358076783326955,162.0
1990-05-12,1990,0.006038461740200336,189.0
1990-05-13,1990,0.0,171.0
1990-05-14,1990,1.7463076985799348,159.0
1990-05-15,1990,10.244576894319975,169.0
1990-05-16,1990,21.165769283588116,222.0
1990-05-17,1990,0.909115385550719,306.0
1990-05-18,1990,2.4848846197128296,285.0
1990-05-19,1990,0.0,244.0
1990-05-20,1990,0.0801923074759543,219.0
1990-05-21,1990,0.0,186.0
1990-05-22,1990,0.0,167.0
1990-05-23,1990,0.9102307715668128,159.0
1990-05-24,1990,0.0,149.0
1990-05-25,1990,0.0,140.0
1990-05-26,1990,0.0018461538263811516,136.0
1990-05-27,1990,0.37430769556130356,131.0
1990-05-28,1990,0.0,123.0
1990-05-29,1990,0.0,117.0
1990-05-30,1990,0.0,110.0
1990-05-31,1990,0.0,105.0
1990-06-01,1990,0.0,100.0
1990-06-02,1990,0.0,98.0
1990-06-03,1990,16.18315392274123,123.0
1990-06-04,1990,1.9448461532592773,146.0
1990-06-05,1990,3.846154028836351e-05,132.0
1990-06-06,1990,6.046846160521874,127.0
1990-06-07,1990,0.0,119.0
1990-06-08,1990,0.525923069853049,112.0
1990-06-09,1990,3.6196922659873962,109.0
1990-06-10,1990,0.011115384485142736,105.0
1990-06-11,1990,0.0,98.0
1990-06-12,1990,17.52123080767118,125.0
1990-06-13,1990,5.531615413152254,171.0
1990-06-14,1990,0.0,158.0
1990-06-15,1990,0.0,130.0
1990-06-16,1990,0.01553846111234564,123.0
1990-06-17,1990,18.529922815469597,154.0
1990-06-18,1990,4.20284615113185,173.0
1990-06-19,1990,0.0,157.0
1990-06-20,1990,0.118115384489871,144.0
1990-06-21,1990,1.221653856910192,130.0
1990-06-22,1990,1.8879615343534029,122.0
1990-06-23,1990,1.137346157660851,120.0
1990-06-24,1990,0.0,113.0
1990-06-25,1990,0.0,104.0
1990-06-26,1990,9.84184613594642,110.0
1990-06-27,1990,0.09469230686171123,117.0
1990-06-28,1990,0.0,107.0
1990-06-29,1990,0.0,104.0
1990-06-30,1990,4.72934613778041,101.0
1990-07-01,1990,0.0,97.0
1990-07-02,1990,0.0,91.0
1990-07-03,1990,0.0,85.0
1990-07-04,1990,0.0,83.0
1990-07-05,1990,0.0,79.0
1990-07-06,1990,0.0,79.0
1990-07-07,1990,0.9939230812373213,74.0
1990-07-08,1990,30.995154014000526,94.0
1990-07-09,1990,3.302961542056157,121.0
1990-07-10,1990,0.0,104.0
1990-07-11,1990,0.0,96.0
1990-07-12,1990,0.0,92.0
1990-07-13,1990,0.0,76.0
1990-07-14,1990,0.0,73.0
1990-07-15,1990,3.7695000079961924,73.0
1990-07-16,1990,2.105576909505404,74.0
1990-07-17,1990,3.936923091228192,75.0
1990-07-18,1990,3.1248461374869714,74.0
1990-07-19,1990,2.3267692144100485,74.0
1990-07-20,1990,3.352307686438927,77.0
1990-07-21,1990,0.0,73.0
1990-07-22,1990,0.025615384533571508,68.0
1990-07-23,1990,5.877461543449988,76.0
1990-07-24,1990,0.0,77.0
1990-07-25,1990,0.21465384895698383,76.0
1990-07-26,1990,0.0,72.0
1990-07-27,1990,1.9432692298522363,70.0
1990-07-28,1990,0.4751538444408932,72.0
1990-07-29,1990,0.6943846077282125,75.0
1990-07-30,1990,11.789769209348238,77.0
1990-07-31,1990,0.0,74.0
1990-08-01,1990,0.0,68.0
1990-08-02,1990,0.0,65.0
1990-08-03,1990,0.0,63.0
1990-08-04,1990,0.08650000102800103,62.0
1990-08-05,1990,0.015269230693005599,63.0
1990-08-06,1990,0.0,62.0
1990-08-07,1990,0.0,58.0
1990-08-08,1990,0.0,57.0
1990-08-09,1990,0.0035384615453389976,62.0
1990-08-10,1990,2.4772307643523583,63.0
1990-08-11,1990,2.4278846245545607,61.0
1990-08-12,1990,0.014807692581178764,63.0
1990-08-13,1990,0.0,60.0
1990-08-14,1990,0.0,59.0
1990-08-15,1990,13.740038358248198,75.0
1990-08-16,1990,0.0,71.0
1990-08-17,1990,0.0,64.0
1990-08-18,1990,14.863153861119198,71.0
1990-08-19,1990,13.035000030811016,105.0
1990-08-20,1990,0.0,98.0
1990-08-21,1990,0.0,82.0
1990-08-22,1990,0.0,75.0
1990-08-23,1990,0.0,71.0
1990-08-24,1990,0.03561538454288474,68.0
1990-08-25,1990,3.818076876493601,71.0
1990-08-26,1990,9.469884597338163,78.0
1990-08-27,1990,0.7436153888702393,82.0
1990-08-28,1990,0.015346153992980432,78.0
1990-08-29,1990,1.7180000039247365,74.0
1990-08-30,1990,0.191076923318458,71.0
1990-08-31,1990,0.7467307790827292,65.0
1990-09-01,1990,0.0018076922457951766,63.0
1990-09-02,1990,0.0,61.0
1990-09-03,1990,0.07257692342122588,61.0
1990-09-04,1990,2.9821154062564554,66.0
1990-09-05,1990,0.12534615492376572,71.0
1990-09-06,1990,40.69584626417894,164.0
1990-09-07,1990,16.001346111297607,193.0
1990-09-08,1990,0.04103846241755841,155.0
1990-09-09,1990,0.0,120.0
1990-09-10,1990,1.405192324748406,108.0
1990-09-11,1990,0.0,100.0
1990-09-12,1990,9.909461608299843,105.0
1990-09-13,1990,0.04653846031914537,110.0
1990-09-14,1990,17.251230753385105,124.0
1990-09-15,1990,1.3960769268182607,132.0
1990-09-16,1990,2.18253846351917,128.0
1990-09-17,1990,0.0,116.0
1990-09-18,1990,0.0,109.0
1990-09-19,1990,8.253500039760883,116.0
1990-09-20,1990,0.0,114.0
1990-09-21,1990,6.828461500314566,112.0
1990-09-22,1990,3.1701538195976844,115.0
1990-09-23,1990,1.5824615359306335,117.0
1990-09-24,1990,0.0,111.0
1990-09-25,1990,0.0,101.0
1990-09-26,1990,0.0,95.0
1990-09-27,1990,0.0,95.0
1990-09-28,1990,0.0,87.0
1990-09-29,1990,0.0,80.0
1990-09-30,1990,3.5881153711905847,78.0
1990-10-01,1990,5.826346158981323,86.0
1990-10-02,1990,0.0,87.0
1990-10-03,1990,8.594961496499868,92.0
1990-10-04,1990,4.25615382194519,109.0
1990-10-05,1990,0.0,109.0
1990-10-06,1990,0.0,98.0
1990-10-07,1990,2.3221153800304117,95.0
1990-10-08,1990,0.0,95.0
1990-10-09,1990,0.0,92.0
1990-10-10,1990,0.0,90.0
1990-10-11,1990,7.113576925717867,94.0
1990-10-12,1990,3.2614615376179037,102.0
1990-10-13,1990,0.0,108.0
1990-10-14,1990,10.817692353175236,112.0
1990-10-15,1990,3.1188461551299462,120.0
1990-10-16,1990,0.0,115.0
1990-10-17,1990,33.934076896080605,168.0
1990-10-18,1990,22.23707675933838,363.0
1990-10-19,1990,2.8976538364703837,353.0
1990-10-20,1990,0.0,297.0
1990-10-21,1990,8.394461503395668,327.0
1990-10-22,1990,2.785461526650649,333.0
1990-10-23,1990,0.0,301.0
1990-10-24,1990,0.0,257.0
1990-10-25,1990,0.0005384615550820644,225.0
1990-10-26,1990,0.0,202.0
1990-10-27,1990,0.06526923060524635,185.0
1990-10-28,1990,3.1912307555858908,182.0
1990-10-29,1990,0.0,171.0
1990-10-30,1990,0.0,159.0
1990-10-31,1990,0.0,152.0
1990-11-01,1990,0.0,151.0
1990-11-02,1990,0.0,151.0
1990-11-03,1990,0.0,147.0
1990-11-04,1990,2.2403846107996426,143.0
1990-11-05,1990,0.0,139.0
1990-11-06,1990,0.0,134.0
1990-11-07,1990,0.0,128.0
1990-11-08,1990,0.0,122.0
1990-11-09,1990,0.31123076755410206,120.0
1990-11-10,1990,0.0,118.0
1990-11-11,1990,0.0,114.0
1990-11-12,1990,0.0,106.0
1990-11-13,1990,0.0,128.0
1990-11-14,1990,0.0,127.0
1990-11-15,1990,0.0,108.0
1990-11-16,1990,0.0,110.0
1990-11-17,1990,0.0,107.0
1990-11-18,1990,0.0,103.0
1990-11-19,1990,0.0,103.0
1990-11-20,1990,0.0,106.0
1990-11-21,1990,17.24930770580585,127.0
1990-11-22,1990,0.3545000024426442,159.0
1990-11-23,1990,0.19384615341326794,150.0
1990-11-24,1990,0.0,137.0
1990-11-25,1990,0.0,127.0
1990-11-26,1990,0.0,138.0
1990-11-27,1990,4.478692283997169,141.0
